URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/FrRonconi,14/01/2021,"HARSH OPINION/

@CES

#CES2021
Pal-V
=
#OldTech #FossilFuels FAIL!
MQ/
'Unleaded Automotive Fuel, W/Max. 10% Ethanol (E10), EN 228 Specification, Min RON 95 (Min AKI 91)'
Vs
#NewTech - #Aviation #Aeronautics Div, Surging
Global #ElectricFueledVehicle Ind.:
#eVTOL 
#UrbanAirMobility",en,,,
https://twitter.com/QueNino,14/01/2021,Welcome to #UAM #CampusDeExcelencia,en,,,
https://twitter.com/hashtag/Haryana?src=hashtag_click,14/01/2021,"Haryana CM Manohar Lal Khattar inaugurated air taxi services from Chandigarh to Hisar from Chandigarh Airport under UDAN scheme of Central Government.

#Haryana #Chandigarh #airtaxi #travel #UDAN",en,1,1,
https://twitter.com/Ankurdebbarman,14/01/2021,"Only two prototypes were ever built, and one unfortunately crashed due to hydraulic issues. Although the aircraft never made it past the experimental phase it did provide information on the development of vertical takeoff and landing aircraft. #VTOL 
@elonmusk",en,1,,
https://twitter.com/eVTOLmag,13/01/2021,Thank you for sponsoring this year's epic 8th Annual #eVTOL Symposium!,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,13/01/2021,"""Archer partners with Fiat Chrysler Automobiles, targeting volume eVTOL production by 2023"" #eVTOL #aviation",en,,1,
https://twitter.com/CNET,13/01/2021,"Lazy conceptualizing. It misses an airfoil section for a decent range. Now the four rotors have to do all the lifting. Hope it has a chute. When one rotor fails, this will drop like a brick out of the sky. #eVTOL",en,1,,1
https://twitter.com/bgarrettglaser,13/01/2021,"ElectricVTOL: 
@bgarrettglaser
 
@eVTOLmag
 
@GM
 The #HirschbergPrinciple applies to this and many other #eVTOL designs: ""It's easy to design an aircraft if you don't know how.""",en,2,,
https://twitter.com/jessica_kirsh,13/01/2021,"ElectricVTOL: 
@jessica_kirsh
 
@GM
 
@Cadillac
 The #HirschbergPrinciple applies to this and many #eVTOL concepts: ""It's easy to design an aircraft if you don't know how.""",en,1,,
https://twitter.com/bgarrettglaser,12/01/2021,"The #HirschbergPrinciple applies to this and many other #eVTOL designs: ""It's easy to design an aircraft if you don't know how.""",en,8,2,
https://twitter.com/jessica_kirsh,12/01/2021,"The #HirschbergPrinciple applies to this and many #eVTOL concepts: ""It's easy to design an aircraft if you don't know how.""",en,2,,
https://twitter.com/eVTOLInsights,11/01/2021,Thank you for the recognition and for all of your great reporting and #eVTOL insights!,en,1,,1
https://twitter.com/AlcockNews,11/01/2021,"We had proposed an #eVTOL session, but they rejected us this year.",en,2,1,
https://twitter.com/Sarah_Begum,11/01/2021,"This episode was interesting for me as I’ve also been developing a sustainable flying car since my 
@ted
 talk in Ghana a few years ago. It’s great to speak to an expert who has been there, done that  and can share his story. #flyingcars #spacedout #evs #evtol #tech #business",en,2,,1
https://twitter.com/TheWoracle,08/01/2021,"Great article from 
@TheWoracle
 at 
@AviationWeek
 on the front runners and dark horses in #urbanairmobility. Check out his article to hear thoughts on the #UAM race!",en,7,2,
https://twitter.com/SAEIntl,08/01/2021,"SEE THIS? /

@DarrellAviation
 

@eHang
 

@Volocopter
 

@Lilium
 

@AirBus
 

@HoverSurfClub
 

#eVTOL - #PassengerDrone
#UrbanAirMobility / #ZeroEmissions #NearMaintenanceFREE 
#ElectricFueledVehicle 
#VertiPort",en,2,1,
https://twitter.com/hashtag/microplastics?src=hashtag_click,07/01/2021,"The main source of some 1.5 m.tons/y #microplastics entering oceans are tyres. Do we need better tyres or a disruption in #Mobility? (Horse manure crisis 1894) Is #airtaxi a solution?
#circulareconomy",en,,,
https://twitter.com/hashtag/Vtol?src=hashtag_click,05/01/2021,"Imagine getting put in a game where your team is losing by over 20 kills and the enemy team just got a #Vtol that’s exactly what just happened to me in the featured playlist on ;
@PlayCODMobile",en,,,
https://twitter.com/Uber,05/01/2021,"@Uber
 Elevate (2016) said this: ""Even though small aircraft and helicopters are of similar size, weight, and complexity to a car, they cost about 20 times more."" (pg3)

This is an utterly false assertion and I can find no rebuttal. Is there one?

 #evtol #urbanairmobility",en,1,,
https://twitter.com/usairforce,05/01/2021,"RT AirMapIO ""2021 prediction: we’ll see significant growth in advanced air mobility. Pioneering programs like the 
@usairforce
’s 
@AgilityPrime
 will accelerate the commercial #eVTOL market and speed the adoption of #AAM technologies. #UAM #FlyOrbs""",en,,,
https://twitter.com/Tesla,05/01/2021,"Whats next in the field of advance MOBILITY?

An electric machine capable of vertical take off and landing? 

That too for a shorter distances like 10-20-30kms or even lesser...

Can 
@Tesla
 do this?

#AirTaxi",en,,,
https://twitter.com/usairforce,05/01/2021,"2021 prediction: we’ll see significant growth in advanced air mobility. Pioneering programs like the 
@usairforce
’s 
@AgilityPrime
 will accelerate the commercial #eVTOL market and speed the adoption of #AAM technologies. #UAM #FlyOrbs",en,6,5,5
https://twitter.com/AirspeederHQ,04/01/2021,What does the 'L' in #eVTOL stand for? ,en,1,,
https://twitter.com/harv_logan,04/01/2021,"Like I say in the conclusion, some 'reinventions' can be a good thing & worth pursuing

But the amount of potential reinvention in UAM means it doesn't deserve the hype (+ludicrous amount of VC) that it's getting

what say real #UAM people- 
@eVTOLmag
 
@bgarrettglaser
 
@AlcockNews
?",en,1,,1
https://twitter.com/search?q=%24EXPC&src=cashtag_click,30/12/2020,"Hot volume on $EXPC - particularly for holiday week 

Love our exposure to its current business model / smart mgt / big name investors &  LT  #eVTOL 

$TSLA $NIO $WKHS / $SPY 
@MelissaLeeCNBC
 
@CNBCFastMoney
 
@jimcramer
 
@MadMoneyOnCNBC
 
@grassosteve
 
@BKBrianKelly
 
@RiskReversal",en,,,
https://twitter.com/CathieDWood,30/12/2020,"Hi 
@CathieDWood
 do you think $Uber has potential upside with #evtol transport via Uber elevate?",en,1,,
https://twitter.com/search?q=%24EXPC&src=cashtag_click,29/12/2020,"We have established a 60% size position in $EXPC liking: 

1) Leading position in #AirMobility

2) Plans for domestic / international expansion  

3) BIG names involved like Barry Dillar / David Geffen 

4) Material upside from #eVTOL 

#SPAC $SPY $QQQ $TSLA $AAPL $RIDE $NIO",en,1,1,
https://twitter.com/randylus,29/12/2020,"Our vision is “Flight Made Easy”, to build and distribute the safest, most reliable and efficient autonomous, electric vertical take-off and landing #eVTOL vehicles for the world market.",en,3,,1
https://twitter.com/BurkhardDomke,25/12/2020,"Definitely a mass-market notion but don’t think very many *realistically* view it as an immediate opportunity. That’s often the case with disruptive innovation and only a problem for the speculator, not the visionary. The motives of NASA in pushing #UAM are clearly altruistic.",en,,,
https://twitter.com/skysideup,23/12/2020,I'm thinking the next version of the #UAM ConOps by the FAA should extend the capability and responsibility of the PSU to manage tactical separation as a predetermined separator. This will extend the conflict horizon and pre-empt the need for subsequent deconfliction in a vacuum.,en,,,
https://twitter.com/skysideup,22/12/2020,"While the need for a provisioned deconfliction service may be mitigated by the use of designated corridors and conformance monitoring under #UAM, that won't be nearly enough when things begin to heat up in terms of density, tempo and scale.",en,,,1
https://twitter.com/skysideup,22/12/2020,"The basic issue here is neither of these ConOps adequately incorporate a service provider role WRT tactical (in-flight) separation under #UAM, leaving that responsibility to the PIC/operator as the predetermined separator from launch to landing.",en,,,1
https://twitter.com/chineseflyer,22/12/2020,"ElectricVTOL: 
@chineseflyer
 
@VTOLsociety
 Thanks! Is there a name for the Beijing #eVTOL?",en,,,
https://twitter.com/chineseflyer,22/12/2020,Thanks! Is there a name for the Beijing #eVTOL?,en,,,
https://twitter.com/hashtag/UAM?src=hashtag_click,22/12/2020,"Yeah! I finally finished my bachelor degree at #UAM and can call myself an Economist. I am so proud that I have achieved that and want to leave a special thanks to all my family and friends that have supported me every step of the way. I am truly grateful. 

Happy Holliday’s!",en,,,
https://twitter.com/PeteButtigieg,18/12/2020,"Mayor 
@wadetroxell
 says, Congratulations, Mayor Pete.  
@leagueofcities
 looks forward to improving #Transportation #technologies #infrastructure #UAS #drones #UAM",en,1,,
https://twitter.com/PeteButtigieg,16/12/2020,What are your views on #evtol?,en,3,,
https://twitter.com/chineseflyer,16/12/2020,"ElectricVTOL: 
@chineseflyer
 
@VTOLsociety
 
@BellFlight
 Update: 
@BellFlight
 has just announced that the APT70 tailsitter #eVTOL has flown a 110-lb (50-kg) payload over an 8-mile (13-km) route.",en,1,,
https://twitter.com/ElectricVTOL,16/12/2020,"Update: 
@BellFlight
 has just announced that the APT70 tailsitter #eVTOL has flown a 110-lb (50-kg) payload over an 8-mile (13-km) route.",en,1,,
https://twitter.com/hashtag/UAM?src=hashtag_click,16/12/2020,"My imagination is running wild around Blade's ""consumer-to-cockpit technology stack"" highlighted in their #UAM investment docs... 

consumer: Hey Mr. PIC can you speed it up a bit? I'm running late.

consumer: Hey Mr. PIC can you just drop me off right here? Need a cup of Joe.
",en,1,1,1
https://twitter.com/chineseflyer,15/12/2020,"We define #eVTOL as having a gross takeoff weight above 300 lb (136 kg), i.e. the 
@BellFlight
 APT70 or larger.",en,,,1
https://twitter.com/bgarrettglaser,15/12/2020,The Slope of Enlightenment begins in 2023.  You know the cities to watch.  Things will take off if #eVTOL #Paris #Olympics happens.,en,1,,
https://twitter.com/SquawkCNBC,15/12/2020,"@SquawkCNBC
 Um... Blade #SPAC? Just as #Uber gave up on Urban Air Mobility #UAM",en,,,
https://twitter.com/AssaadRazzouk,15/12/2020,"INTRODUCTIONS/

Mr. Razzouk, Meet The #Aviation & #Avionics Wing Of The Surging Global #ElectricAviation, #ElectricAircraft, #eVTOL, #UrbanAirMobility, #PassengerDrone & #VertiPort - #ElectricFueledVehicle: #EV Industry & Its Expert, 
@DarrellAviation
 For More Deep Learning!",en,3,2,1
https://twitter.com/AmazingChevVolt,14/12/2020,"EDITORS NOTE/ 

Legacy #UrbanAirMobility, #PassengerDrone & #eVTOL Tweet From 05.12.2018.",en,2,1,
https://twitter.com/bgarrettglaser,14/12/2020,"Interesting interpretation.  Gotta wonder how much the evolution of #eVTOL market will depend on convergence of other advanced aerial technology markets, like the various drone use-cases.",en,1,,
https://twitter.com/bgarrettglaser,13/12/2020,What will define the *end* of the third era of #eVTOL development? An FAA- or EASA-certified vehicle? First urban passenger flights? Or perhaps production rates of an aircraft successfully exceeding anything else currently happening in aerospace? The latter may take 8-10 yrs.,en,5,,1
https://twitter.com/bgarrettglaser,13/12/2020,"There has to be a reckoning between the promise of #eVTOL and the immediate reality. The sector is premised on real technological revolutions that WILL deliver, but the slope of technology S-curves is painfully slow in the early years.",en,2,,1
https://twitter.com/bgarrettglaser,13/12/2020,"Utlimately, I think the #eVTOL industry is very much standing in front of a chasm. Hype alone cannot sustain through it, and reality will set in as some of the companies considered major players fall by the wayside.",en,2,,2
https://twitter.com/bgarrettglaser,13/12/2020,"Whether or not there will be any *limited* roll-out (likely Volocopter or Joby) of #eVTOL services by 2023 is not the point. Scaled, affordable operations will take longer than the bullish market studies and analysts have predicted. Cert + manufacturing challenges are IMMENSE.",en,3,,1
https://twitter.com/bgarrettglaser,13/12/2020,"I think we will see a clarification of the serious #eVTOL actors, and the markets they are gunning for, in the years to come. A selection of maybe 5-12 vehicle developers will receive the nine-digit funding necessary to bring an aircraft to market, and they will try to do so.",en,4,,1
https://twitter.com/bgarrettglaser,13/12/2020,"The second era began when Uber Elevate launched, formalizing the nascent industry and presenting a clear vision of vehicle requirements and a conceptual path to profitable application.

This began the #eVTOL climb up the hype cycle in earnest & drove billions of investment.",en,3,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,13/12/2020,"Thinking out loud here. We're now in the third ""era"" of #eVTOL development.

The first was pre-path-to-market tinkering, with visionary engineers at Zee, Joby, Kitty Hawk and a few other outfits working to bring early-stage electric VTOL to life.",en,10,3,5
https://twitter.com/ElectricVTOL,11/12/2020,"Note that both of these videos are available to the public at no charge. All other #Forum videos are only for Members or attendees, but VFS has been leading registered to educate developers on the opportunities and challenges of qualification and certification for #eVTOL.",en,,,
https://twitter.com/hashtag/UrbanAirMobility?src=hashtag_click,11/12/2020,"#UrbanAirMobility is a revolution that is waiting to happen. UAM leverages the sky to help people link better to cities, offering them more opportunities to connect. There is a real need for state-of-the-art mobility alternatives as ground infrastructure becomes more congested.",en,,,1
https://twitter.com/sabrewingair,10/12/2020,Trees don't grow from their leaves backward.  #UAM = leaf.  #UAL = branch. #UrbanAirMobility,en,,,
https://twitter.com/TechCrunch,09/12/2020,"SEE THIS? /

@DarrellAviation
 

Notes: 
@UberATG #UberElevate 
#eVTOL 
#UrbanAirMobility 
#PassengerDrone 
#ElectricAviation 
+

@JobyAviation",en,2,1,1
https://twitter.com/SecElaineChao,07/12/2020,"Very glad we could enhance 
@USDOT
 multimodal efforts around Advanced and Urban Aerial Mobility #UAM and Personal Rapid Transit #PRT working groups. These groups will resolve problems that have been brought to us through public comments on the #Pathways NETT guidance.",en,,,
https://twitter.com/Real_Futurist,07/12/2020,Its crazy to think even the most bullish of such lists end up limiting themselves for sake of sanity. For instance this tweet limited itself to only stuff that currently exist in reality. Doesn't include any future completely uncreated product lines. E.g. #HVAC #VTOL,en,2,,1
