URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/hashtag/eVTOL?src=hashtag_click,16/05/2021,"Updated #eVTOL Institutional Ownership:

@jobyaviation
 $RTP = 45.50%> 52.21%> 67.48%

@ArcherAviation
 $ACIC =  34.10%> 50.55%> 59.71%

@ehang
 $EH = 5.10%> 5.36%> 13.77%

@Lilium
 $QELL = 48.70%> 58.32%> 58.19%


@flybladenow
 $EXPC now $BLDE = 62.50%> 76.79%> 52.49%

#AAM #UAM",en,5,2,
https://twitter.com/TheDEWLine,16/05/2021,".
@jobyaviation
 says it's aiming for under 70 dB at 500 ft. 
@JauntAir
 says 69 dB during take off and landing. The loudest noise from #eVTOL manufacturers generally happens when they are yelling to prospective investors, ""look at me, over here, give me money, will fly for food.""",en,2,,1
https://twitter.com/ACInvestorBlog,14/05/2021,I love $EH  #eVTOL has a lot of catching up to do.,en,3,,
https://twitter.com/hashtag/EHang?src=hashtag_click,14/05/2021,"#EHang is working closely with #Caic (Civil Aviation Administration of China) and will operate its fleet in a ""near futur"" in most of chinese cities.
The crucial question is, as always, when precisely?
This will unleashed the potential of #eVTOL for good 

@ehang",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,14/05/2021,"During the #eVTOL UAM Summit, #EHang had confirmed they have proceeded more than 10 000 flights with a result of 0 accident.
You want a safe and secure way to move inner city? You have it.
#ev #UrbanAirMobility $EH",en,,,
https://twitter.com/SMG_Consulting,13/05/2021,"ElectricVTOL: 
@SMG_Consulting
 
@VTOLsociety
 
@MorganStanley
 
@JauntAir
 
@ArcherAviation
 Glad you enjoyed #Forum77! Lots of interesting #eVTOL announcements were made today. Can't wait to see what the next two days bring. :-)",en,2,,
https://twitter.com/SMG_Consulting,13/05/2021,Glad you enjoyed #Forum77! Lots of interesting #eVTOL announcements were made today. Can't wait to see what the next two days bring. :-),en,4,,
https://twitter.com/WiskAero,12/05/2021,"Our very own Gary Gysin, 
@WiskAero
 CEO, joined 
@Cheddar
 earlier today to talk about our self-flying, all-electric #eVTOL aircraft, our plans and vision for the future, and our recent announcement with 
@flybladenow
. Check out the video below!",en,11,7,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,12/05/2021,"Today's prize for wooliest response to a reporter's question goes to Overair CEO Ben Tigner. Do you have commitments for your Butterfly #eVTOL aircraft? ""Not that I'm prepared to articulate. We are in dialogue with some interesting partners wanting do to interesting things.""",en,6,1,1
https://twitter.com/hashtag/fintwit?src=hashtag_click,07/05/2021,"I know it’s not sexy to the young #fintwit crowd, but $GM will be a late bloomer & be sexy as f*ck in 5 years. 25 new #EVs (includes Silverado, Escalade, Lyric, Hummer, Tahoe/Suburban, Corvette), , 
@Cruise
, @GoBrightDrop,   for both courier & consumer, #eVTOL, drones, etc",en,1,,1
https://twitter.com/Bob_Sea_Dog,06/05/2021,Lots of #NottsAviation legends had a significant part to play in the #VTOL story!,en,3,,
https://twitter.com/ehang,04/05/2021,"Thank you for sharing Lan. The presentation by Mr. Xu shows how 
@ehang
 has indeed studied all different #eVTOL and air taxi models. 

They are not working blindly, and also the increase in R&D spending this year will have a positive impact.",en,1,1,
https://twitter.com/TerraPharma1,04/05/2021,"“Toyota is one of most incredible companies in the world when it comes to building very large complex systems at scale with incredible quality and reliability, and as Paul mentioned, there’s over 50 engineers who are working shoulder to shoulder w/Joby team” $RTP #eVTOL",en,6,,1
https://twitter.com/TerraPharma1,04/05/2021,"“an extremely low noise profile that’s less than 65 decibels at 100 meters during take off and land and then you’re silent at 500 feet to 1000 foot fly over; and finally, an architecture that’s designed for really zero single points of failure....” $RTP #eVTOL",en,2,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,02/05/2021,"Updated #eVTOL Institutional Ownership:

@jobyaviation
 $RTP = 52.21% (Prev 45.50%)

@ArcherAviation
 $ACIC = 50.55% (Prev 34.10%)

@ehang
 $EH = 5.36% (Prev 5.10%)

@Lilium
 $QELL = 58.32% (Prev 48.70%)


@flybladenow
 $EXPC = 76.79% (Prev 62.50% - (Not electric yet, eVTOL deal with BETA)",sl,6,2,2
https://twitter.com/bleutechparklv,30/04/2021,"Underground #AV logistics network to support the no-vehicle policy and pedestrian-only friendly #eVTOL #AI  #drones alleviating vehicle density protecting the environment #EVs unlocking the limitless potential of #Mobility's Future 
@bleutechparklv
 #Vegas",en,4,1,
https://twitter.com/hashtag/VTOL?src=hashtag_click,30/04/2021,Can we extrapolate the current rate of eco H2 prod. to predict when this becomes economical for #VTOL? I know cost and storage medium is the other main issue.  Any data / links on these new techniques of production?,en,,,
https://twitter.com/GeKinsman,30/04/2021,"The problem with current #hydrogen vehicles, is that a vast majority of our H2 comes as a byproduct from Hydrocarbon production. Marine Nuclear reactors (or maybe solar farms) are likely the only way to sustainably produce H2 #VTOL",en,1,,
https://twitter.com/EASA,30/04/2021,"On May 7th, 2021, from 10:00 to 11:30 a.m. (UTC + 2) join the virtual event of 
@EASA
. The event will help you understand what is required to fly your medium risk drone safely and compliantly for work in Europe.

Registrationhttps: //bit.ly/3350tI1
#UAS #UAM #drone",en,2,1,
https://twitter.com/MichaelSDeVries,29/04/2021,"ElectricVTOL: 
@MichaelSDeVries
 Neither Workhorse nor Lordstown are working on #eVTOL aircraft.",en,,,
https://twitter.com/MichaelSDeVries,29/04/2021,Neither Workhorse nor Lordstown are working on #eVTOL aircraft.,en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,29/04/2021,"What’s most exciting about electric aviation and #eVTOL is the potential for new business models, completely novel services and innovations around logistically processes. This frontier is enabling new #systems thinking",en,1,,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,29/04/2021,"Bill in Congress for H.R.1339 - Advanced Air Mobility Coordination and Leadership Act got a new Cosponsor yesterday:
Rep. Larsen, Rick [D-WA-2] 04/28/2021.

The bill now has the support 2 Dems and one Rep.

#eVTOL #AAM #UAM #AirTaxi",en,,,
https://twitter.com/jamesvgingerich,29/04/2021,"+100 
SEE THIS? / 

@DarrellAviation
? 
What If Inventing Engineer, Razvan Sabie Scaled This Creation Up To 
#eVTOL Size!!",en,,,1
https://twitter.com/hashtag/UAM?src=hashtag_click,28/04/2021,"We're indeed witnessing the start of a new era, the era of urban air mobility!
Where do you wanna fly to next?

#UAM #airmobility #AAM #engineering",en,3,,1
https://twitter.com/hashtag/H2020?src=hashtag_click,28/04/2021,"Turning science fiction into science fact   The #H2020 
@UamUspace4
 large-scale #demonstration aims to bridge the gap between the development & deployment of urban air mobility #UAM across Europe. Check out this article by project coordinator 
@honeywell
 ",en,12,8,
https://twitter.com/hashtag/UAM?src=hashtag_click,27/04/2021,"Today at 4 PM, all [CURRENT] #UAM students will have access to the fall Housing Application. ACT FAST to get one of your top choices! Look for “StarRez Housing” on WeevilNet! 
@uamstudentlife
 #uamonticello 
@uamreslife
 #reslife #unitedbyuam #livewithus",en,,2,
https://twitter.com/hashtag/armedherdsmen?src=hashtag_click,27/04/2021,"The IDP camp in abaagena, Benue State, was last night attacked by suspected #armedherdsmen hours after #UAM STUDENTS were kidnapped. 
@MBuhari
 have not issued any statement in regards to this. Is he really aware of the situation of the country? Is he clueless?",en,,,
https://twitter.com/SnakeFightingCo,27/04/2021,Sold at 9.95 so I could buy back at 4.95 in 2024 before it goes ballistic. #evtol,en,1,,
https://twitter.com/hashtag/drone?src=hashtag_click,25/04/2021,"If you need a drone taxi test passenger I’m down. 
#drone #fpv #dronetaxi",en,,,
https://twitter.com/hashtag/VTOL?src=hashtag_click,23/04/2021,"Only one FR.9 #VTOL test-bed airframe ex Rolls-Royce 
@HUFTM1916
 #NottsAviation",en,2,,
https://twitter.com/search?q=%24EH&src=cashtag_click,23/04/2021,"Indeed, and $EH involved in at least 3 projects with european funds to test viability and security of unmmaned drones in cities. Governments are well aware of the advantages of the use cases. #UAV #eVTOL",en,3,,
https://twitter.com/WiskAero,21/04/2021,"ElectricVTOL: RT 
@WiskAero
: Gary Gysin, 
@WiskAero
 CEO, sat down with 
@SVBizCrom
 at 
@svbizjournal
 to talk about our unique, self-flying first approach, where we view ourselves in the #eVTOL #airtaxi landscape, and our broader perspective on the industry.",en,1,,
https://twitter.com/WiskAero,21/04/2021,"Gary Gysin, 
@WiskAero
 CEO, sat down with 
@SVBizCrom
 at 
@svbizjournal
 to talk about our unique, self-flying first approach, where we view ourselves in the #eVTOL #airtaxi landscape, and our broader perspective on the industry.",en,10,3,
https://twitter.com/GoFlyPrize,20/04/2021,"ElectricVTOL: RT 
@GoFlyPrize
: Congratulations to #GoFly Team Captain 
@PeteBitar
 on his newly awarded patent for a wearable #eVTOL/ electric #jetpack! #uam #urbanairmobility  #aam #advancedairmobility",en,1,,
https://twitter.com/DeepDarkRock,20/04/2021,"INSIDER/

@NASA


@NASAPersevere


#MarsHelicopter Actually A #Solar, #SolarPowered #UAV / #UAS #Drone #ElectricFueledVehicle.

1st Proof Of Concept Basic Flight Opps.

Next Step, Flight Articulation.

Scaled Up In Size, Future #CargoDrone, #DeliveryDrone & #PassengerDrone; #eVTOL!",en,2,1,
https://twitter.com/hashtag/GoFly?src=hashtag_click,20/04/2021,"Congratulations to #GoFly Team Captain 
@PeteBitar
 on his newly awarded patent for a wearable #eVTOL/ electric #jetpack! #uam #urbanairmobility  #aam #advancedairmobility",en,7,2,1
https://twitter.com/AmazingChevVolt,20/04/2021,"SEE THIS? /

@DarrellAviation
  

@ElectricVTOL


@eVTOLmag
 
#PerseveranceRover 
#MarsHelicopter Is An 
Extraterrestrial, Planetary (Mars) Proof Of Concept.
1st Flight Of A #UAV #Drone, #EV.
Scaled Up, Great Potential For Future Use; #LastMile #CargoDrone, #DeliveryDrone & #eVTOL!",en,3,1,
https://twitter.com/NASA,20/04/2021,"INSIDER/
Actually The Amazing #PerseveranceRover Flying Machine Is Not A #MarsHelicopter, An #OldTech; #FossilFuels Guzzeling; #Emissions, #GHG & #FineParticulate Belching #DIEsel Gobbler, It's Rather A #SolarPower ed #UAV - Unmanned Aerial Vehicle, A #Drone!

Scaled Up
=
#eVTOL!",en,1,1,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,18/04/2021,"I keep hearing Institutional Ownership is smart money.

#eVTOL Institutional Ownership:
Joby $RTP = 45.50% (US)
Archer $ACIC = 34.10% (US)
Ehang $EH = 5.10% (China)
Lilium $QELL = 48.70% (UK)

Blade $EXPC = 62.50% (US) -
(Not electric yet, deal with BETA for eVTOL's.) 

#UAM",en,5,2,1
https://twitter.com/hashtag/NewZealand?src=hashtag_click,17/04/2021,"This weekend, our #NewZealand team shared our all-electric, self-flying #airtaxi at #takechargechristchurch. Check out the below article (via Stuff) and video of our very own Anna Kominik talking about the future of #mobility! Thank you to everyone who came out to say hello!",en,16,4,
https://twitter.com/MichaelSDeVries,17/04/2021,"ElectricVTOL: 
@MichaelSDeVries
 There is nothing #eVTOL about 
@Workhorse_Group
. They sold their 
@SureFly_Aero
 to @MoogSDG",en,,,
https://twitter.com/MichaelSDeVries,17/04/2021,"There is nothing #eVTOL about 
@Workhorse_Group
. They sold their 
@SureFly_Aero
 to @MoogSDG",en,,,
https://twitter.com/EmbryRiddle,16/04/2021,"Thanks to HAI board member & 
@EmbryRiddle
 associate professor Scott Burgess for representing HAI and the VTOL industry at the virtual ICAO Drone Enable Symposium 2021 this week. His presentation discussed issues in UAS integration from the perspective of manned #VTOL operations.",en,1,,
https://twitter.com/MarkAnthonyChoo,16/04/2021,"2 this year, 8 next year, and 20-30 in 2023. $RTP #eVTOL",en,4,,2
https://twitter.com/eVTOLInsights,13/04/2021,"Great to partnering with you! 
@philipdbutler
 
@execheadhunters
 #eVTOL #AeroSpace",en,,,
https://twitter.com/hashtag/SWAC?src=hashtag_click,10/04/2021,"Fire the refs. Inconsistent #SWAC referees. Didn't see where #JSU player punched anyone, but he was thrown out. But #UAM players pushing and fighting with no regard. Having to play the refs, geesh! 


@GoJSUTigersFB
 
@DeionSanders",en,,,
https://twitter.com/hashtag/Americans?src=hashtag_click,10/04/2021,"As #Americans we claim to act to protect the vulnerable, our #children. It is outrageous that #Amercian children have been placed in harm’s way without a second thought, but now, we are allegedly overlooking the sexual assault of #UAM @ the southern border?! #BidenBorderCrisis",en,,,
https://twitter.com/UPS,10/04/2021,"@UPS
 Flight Forward is planning to buy #eVTOL aircraft from 
@BetaTechVT
 to identify new ways to help small businesses with sustainable logistics solutions

Follow 
@edgistify
 to get regular #updates from #SupplyChain #logistics industry

#DigitalSupplyChain #Warehousing #Pallets",en,3,2,
https://twitter.com/Bombardier,08/04/2021,"ElectricVTOL: RT @BaazEvtol: 
@Bombardier
 At Baaz we are going to build the most efficient #eVTOL , like you 
@Bombardier
  did for this #businessjet.",en,1,,
https://twitter.com/hashtag/VTOL?src=hashtag_click,08/04/2021,"Flight testing perspectives- Climb performance testing is done at various loads and angle of attacks. What is the #VTOL #eVTOL equivalent of climb performance? Considering the combination of vertical and cruise-climb, the testing criteria and certification criteria differ widely.",en,,,1
https://twitter.com/skysideup,08/04/2021,4/ They will be sitting on the sidelines while other piloted competitors make headway and work to erect barriers to entry in #UAM. And the cost of certifying an autonomous aircraft will be astronomical... not sure the joint venture (Boeing and Kitty Hawk) will fund this forever.,en,,,1
https://twitter.com/skysideup,08/04/2021,"3/ So it seems Wisk is swimming against the current with their goal of being among the first in the OEM space to commercialize an autonomous #eVTOL.

Good luck with that.",en,,,1
https://twitter.com/skysideup,08/04/2021,"2/ The FAA has been pretty clear about how they think #UAM is going to play out. They telegraphed this in their ConOps, explicitly stating they expect initial operations will be conducted under VFR with a pilot on board.",en,,,1
